,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
8088,31.59,650.95,551.917260124,12150.6003791,-131288.403998,-163.018238598,22.3405147765,22.3404712513,22.3407414324,22.3401371761,23.1471348279,22.34,19.1003077991,0.0,15.6223493037,82.2222222222,0.0
8089,31.6,650.0,551.966008224,12125.081492,-126266.587933,-8.77746002784,22.3400027526,22.339999992,22.3400233078,22.3399811504,23.1455939092,22.34,17.9788158613,0.0,15.4757097394,82.2222222222,0.0
8090,31.61,649.05,551.968632337,12093.0736709,-128122.697563,0.364567286464,22.3400240193,22.3400212969,22.340039945,22.3399907922,23.143542445,22.34,18.6877221359,0.0,15.6390721276,82.2222222222,0.0
8091,31.62,648.1,551.968523348,12092.7841588,-130706.502321,-163.037861795,22.3305136847,22.3304721726,22.3307486491,22.3301380687,23.138819884,22.33,19.0440918728,0.0,15.6223339825,82.2222222222,0.0
8092,31.63,647.15,552.017251615,12067.0970167,-125682.20276,-8.7548955864,22.330002994,22.3300003367,22.3300245782,22.3299813285,23.1372997547,22.33,17.9213147769,0.0,15.4755096005,82.2222222222,0.0
8093,31.64,646.2,552.019867602,12034.9433342,-127537.915582,0.354946125296,22.3300236987,22.3300211255,22.3300400955,22.3299908694,23.1352603271,22.33,18.6308509336,0.0,15.6392489,82.2222222222,0.0
8094,31.65,645.25,552.019761545,12034.4940034,-130119.770962,-163.057595951,22.3205125266,22.3204730351,22.3207557459,22.320138956,23.1305368704,22.32,18.9870238868,0.0,15.6223278608,82.2222222222,0.0
8095,31.66,644.3,552.068470005,12008.5651659,-125092.247199,-8.73187773154,22.3200031953,22.3200006497,22.3200257852,22.319981502,23.1290301886,22.32,17.8628344253,0.0,15.4753040804,82.2222222222,0.0
8096,31.67,643.35,552.071077738,11976.157266,-126946.49214,0.345477748085,22.320023347,22.3200209255,22.3200401766,22.319990941,23.1269975108,22.32,18.5728161424,0.0,15.6394207664,82.2222222222,0.0
8097,31.68,642.4,552.070974564,11945.5609092,-126237.418562,-0.00412329782065,22.3200231065,22.3200208154,22.3200387376,22.3199911551,23.1252924255,22.32,18.2435710745,0.0,15.5569217819,82.2222222222,0.0
8098,31.69,641.45,552.070975796,11944.7100612,-129170.923975,-162.380220872,22.3105517905,22.3105122276,22.3108242548,22.3101531176,23.1208639548,22.31,18.9417517772,0.0,15.6454568823,82.2222222222,0.0
8099,31.7,640.5,552.119456198,11918.7736946,-124211.389907,-9.45500949519,22.3100002994,22.3099983389,22.3100204101,22.3099814884,23.1196385053,22.31,17.7538617497,0.0,15.4719698427,82.2222222222,0.0
8100,31.7083333333,639.55,552.12227839,11885.1868874,-126027.293493,0.284220810022,22.3100168777,22.3100154717,22.3100270042,22.3099905878,23.1178578108,22.31,18.4663547523,0.0,15.6397290054,82.2222222222,0.0
8101,31.7166666667,638.6,552.122193554,11883.0061814,-128609.371184,-163.110765317,22.300502954,22.300468976,22.3007583356,22.3001400893,23.1133742839,22.3,18.8215932469,0.0,15.6219904366,82.2222222222,0.0
8102,31.725,637.65,552.17086788,11855.5174213,-123568.262904,-8.64942091025,22.2999984424,22.2999968228,22.3000179062,22.2999815552,23.1121358113,22.3,17.6956817872,0.0,15.4749119352,82.2222222222,0.0
8103,31.7333333333,636.7,552.173448379,11821.590459,-125416.56054,0.351737116903,22.3000189592,22.3000173476,22.3000331001,22.2999910442,23.110355283,22.3,18.4047334341,0.0,15.6397247711,82.2222222222,0.0
8104,31.7416666667,635.75,552.17334344,11819.2642257,-127985.533954,-163.132907534,22.2905035755,22.2904712742,22.2907707606,22.2901411354,23.1058504111,22.29,18.7596164752,0.0,15.6223307858,82.2222222222,0.0
8105,31.75,634.8,552.222001132,11791.6956337,-122944.356599,-8.6305734483,22.2900001544,22.2899983739,22.2900235267,22.2899818176,23.1046030743,22.29,17.6318938099,0.0,15.4747174511,82.2222222222,0.0
8106,31.7583333333,633.85,552.224574778,11757.7058261,-124793.196555,0.347200477488,22.2900204069,22.2900186869,22.2900374422,22.2899913572,23.1028057252,22.29,18.3415378547,0.0,15.6399164892,82.2222222222,0.0
8107,31.7666666667,632.9,552.224471242,11755.108717,-127359.446171,-163.159400473,22.2805033137,22.2804728548,22.2807803163,22.2801421329,23.0982747265,22.28,18.6959758378,0.0,15.6222886474,82.2222222222,0.0
8108,31.775,631.95,552.273113566,11727.2520628,-122314.307787,-8.60811004333,22.2800011943,22.2799993934,22.2800268507,22.2799820494,23.0970270177,22.28,17.5668396287,0.0,15.4744634439,82.2222222222,0.0
8109,31.7833333333,631.0,552.275679286,11692.9766397,-124161.496424,0.33807678911,22.280020915,22.2800192186,22.2800393981,22.2799915128,23.0952280719,22.28,18.2767558671,0.0,15.6400600115,82.2222222222,0.0
8110,31.7916666667,630.05,552.275578519,11690.2421573,-126726.024446,-163.176400932,22.2705026677,22.2704741244,22.2707885918,22.2701430914,23.0906846238,22.27,18.6311225356,0.0,15.6222761434,82.2222222222,0.0
8111,31.8,629.1,552.324202627,11662.3604631,-121679.905566,-8.58312167693,22.2700019973,22.2700002346,22.2700293375,22.2699822767,23.0894512933,22.27,17.5007175552,0.0,15.4741190351,82.2222222222,0.0
8112,31.8083333333,628.15,552.326759674,11628.0971341,-123528.395798,0.325881897969,22.270021007,22.2700193917,22.2700403164,22.2699915966,23.087662611,22.27,18.2117262956,0.0,15.6402678472,82.2222222222,0.0
8113,31.8166666667,627.2,552.326662588,11595.5020517,-122802.458453,-0.0026492462528,22.2700208524,22.2700193307,22.2700386302,22.2699917933,23.0862103052,22.27,17.8781058896,0.0,15.5563084483,82.2222222222,0.0
8114,31.825,626.25,552.326663377,11592.4644939,-125724.019511,-162.523884211,22.2605403793,22.2605125588,22.2608580872,22.2601571612,23.0819614283,22.26,18.5778987952,0.0,15.6460942177,82.2222222222,0.0
8115,31.8333333333,625.3,552.375070542,11564.5367521,-120743.324995,-9.26557447483,22.2599998843,22.2599985166,22.2600246155,22.259982316,23.0810077448,22.26,17.3824486737,0.0,15.4707002997,82.2222222222,0.0
8116,31.8416666667,624.35,552.377829616,11530.1208364,-122559.191812,0.262962196466,22.2600152241,22.2600143079,22.260026866,22.2599912045,23.0794446431,22.26,18.0967433647,0.0,15.6406355222,82.2222222222,0.0
8117,31.85,623.4,552.377751312,11526.9718678,-125119.005912,-162.537806701,22.250533798,22.2505085,22.2508549698,22.2501571783,23.0750733761,22.25,18.4485065861,0.0,15.6217977393,82.2222222222,0.0
8118,31.8583333333,622.45,552.426139308,11498.9908048,-120100.238582,-9.17965312804,22.249998307,22.2499972032,22.250022039,22.2499823862,23.0739884973,22.25,17.3254198271,0.0,15.4746655559,82.2222222222,0.0
8119,31.8666666667,621.5,552.42887148,11464.4093785,-121918.194609,0.268064693725,22.2500139446,22.2500132119,22.2500249637,22.2499912821,23.0723160375,22.25,18.0278432842,0.0,15.6401174631,82.2222222222,0.0
8120,31.875,620.55,552.428791695,11431.577684,-121198.808715,0.00703641629906,22.2500143551,22.2500136497,22.2500246828,22.2499915855,23.0709619168,22.25,17.696870463,0.0,15.5562735284,82.2222222222,0.0
8121,31.8833333333,619.6,552.428789601,11428.3096602,-124118.302144,-162.579515343,22.2405302042,22.2405078398,22.2408608169,22.2401583773,23.0667653513,22.24,18.3965107513,0.0,15.6463068152,82.2222222222,0.0
8122,31.8916666667,618.65,552.477167469,11400.2546925,-119132.843876,-9.17555571687,22.2399949357,22.2399941949,22.2400163041,22.2399821197,23.0658903677,22.24,17.1997971466,0.0,15.4702268721,82.2222222222,0.0
8123,31.9,617.7,552.47989715,11365.7285521,-120950.838859,0.287887260152,22.2400117302,22.2400112586,22.2400207833,22.2399913513,23.0643831823,22.24,17.9140363514,0.0,15.64096659,82.2222222222,0.0
8124,31.9083333333,616.75,552.479811505,11362.4210132,-123509.547712,-162.600540126,22.2305262029,22.2305060251,22.2308642509,22.2301586889,23.0600313568,22.23,18.2661393659,0.0,15.6218106726,82.2222222222,0.0
8125,31.9166666667,615.8,552.528172355,11334.3524169,-118486.749074,-9.10957971481,22.2299947747,22.2299941077,22.2300178899,22.2299822209,23.0589972978,22.23,17.1421247356,0.0,15.4742838361,82.2222222222,0.0
8126,31.925,614.85,552.530881105,11299.829133,-120308.01021,0.293988537141,22.2300119255,22.2300114838,22.2300226009,22.2299915521,23.0573571878,22.23,17.8444582145,0.0,15.640441506,82.2222222222,0.0
8127,31.9333333333,613.9,552.530793687,11267.0874234,-119589.000551,0.0132468149512,22.2300126983,22.2300122522,22.2300231039,22.2299918705,23.056033201,22.23,17.5135061007,0.0,15.5560824992,82.2222222222,0.0
8128,31.9416666667,612.95,552.530789748,11263.8312453,-122509.998635,-162.648810824,22.2205240566,22.2205066143,22.2208733017,22.2201600022,23.0518295488,22.22,18.2140608758,0.0,15.6465957847,82.2222222222,0.0
