,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
4645,17.2,0.0,345.557289113,6350.78928966,-6664.76899368,0.126625399975,23.9899994505,23.9899441118,23.9897673311,23.9900215302,24.2573963823,23.99,0.774077402303,0.0,15.576213532,82.2222222222,0.0
4646,17.2,0.0,345.557289113,6351.87032782,-6696.37193283,0.00442627967429,23.9899998519,23.9900374252,23.9899796646,23.990007873,24.2581516137,23.99,0.777934904417,0.0,15.5782358103,82.2222222222,0.0
4647,17.2,0.0,345.557289113,6352.90970976,-6698.42917224,0.000213915642382,23.9899998712,23.9900143952,23.989808174,23.9901566782,24.2588382664,23.99,0.778142123664,0.0,15.5778918438,82.2222222222,0.0
4648,17.2,0.0,345.557289113,6353.92747929,-6699.48304977,6.50542469153e-05,23.9899998771,23.9899199439,23.9898467626,23.9898875975,24.2594531622,23.99,0.778263850338,0.0,15.5778838144,82.2222222222,0.0
4649,17.2,0.0,345.557289113,6354.93055245,-6700.48738371,5.70656832615e-05,23.9899998823,23.9903006747,23.9901257974,23.9899255879,24.2600006055,23.99,0.778380520995,0.0,15.5778833643,82.2222222222,0.0
4650,17.2,6.5,345.557289113,6362.17669588,-6707.73358939,5.29605067317e-05,23.9899998871,23.9898869735,23.9898539192,23.989992703,24.260497652,23.99,0.779228740227,0.0,15.5779525026,82.2222222222,0.0
4651,17.2,13.0,345.557289113,6370.59149468,-6716.14840458,5.02619672252e-05,23.9899998917,23.9897238285,23.9901340683,23.990057573,24.2609512294,23.99,0.780207478124,0.0,15.5779650289,82.2222222222,0.0
4652,17.2,19.5,345.557289113,6379.00078215,-6724.55770739,4.79665275861e-05,23.989999896,23.9901767162,23.9897683683,23.9898816174,24.2613654181,23.99,0.781184419121,0.0,15.5779650854,82.2222222222,0.0
4653,17.2,26.0,345.557289113,6387.42865645,-6732.98559619,4.58095298701e-05,23.9899999002,23.9898901896,23.9898661827,23.9901399928,24.2617397343,23.99,0.782163552908,0.0,15.5779655186,82.2222222222,0.0
4654,17.2,32.5,345.557289113,6395.85179285,-6741.40874637,4.37675020408e-05,23.9899999041,23.9898545145,23.9897840778,23.9901895003,24.2620818144,23.99,0.783142110727,0.0,15.5779656911,82.2222222222,0.0
4655,17.2,39.0,345.557289113,6404.28469042,-6749.84165712,4.18241821696e-05,23.9899999079,23.9899652975,23.9899594835,23.990072441,24.2623953016,23.99,0.784121816401,0.0,15.5779660265,82.2222222222,0.0
4656,17.2,45.5,345.557289113,6412.74434061,-6758.30131991,3.99722425904e-05,23.9899999116,23.9899817875,23.9900024533,23.9899354916,24.2626813547,23.99,0.785104646184,0.0,15.5779665491,82.2222222222,0.0
4657,17.2,52.0,345.557289113,6421.6261701,-6767.18316151,3.81586655067e-05,23.989999915,23.9902509771,23.990141953,23.9898604413,24.2629406303,23.99,0.78613692812,0.0,15.5779714494,82.2222222222,0.0
4658,17.2,58.5,345.557289113,6430.65784123,-6776.21484407,3.64754973295e-05,23.9899999183,23.9901007205,23.9898262983,23.9898678967,24.2631773303,23.99,0.787186332343,0.0,15.5779733073,82.2222222222,0.0
4659,17.2,65.0,345.557289113,6439.7109937,-6785.26800752,3.48911546547e-05,23.9899999215,23.9900122689,23.9899800909,23.9899520068,24.2633928386,23.99,0.788238101161,0.0,15.5779737752,82.2222222222,0.0
4660,17.2,71.5,345.557289113,6430.06332302,-6580.29464786,106.537866255,23.9996594176,24.0000969782,24.0000974671,23.9998831078,24.2636341712,24.0,0.763327493984,0.0,15.5755212549,82.2222222222,0.0
4661,17.2,78.0,345.557289113,6435.89209624,-6899.10366848,3.62162686931,23.999987781,24.000111381,23.9998732345,23.9998057032,24.2641160045,24.0,0.800838841749,0.0,15.5814124574,82.2222222222,0.0
4662,17.2,84.5,345.557289113,6446.04835336,-6760.08099231,0.129319527259,23.999999506,24.0000490573,23.9998378798,23.9999764643,24.2647405251,24.0,0.78422469043,0.0,15.5763078485,82.2222222222,0.0
4663,17.2,91.0,345.557289113,6455.63214461,-6800.12456097,0.00454389159104,23.999999918,23.9997730687,24.0000355054,23.999982491,24.265371814,24.0,0.7890594962,0.0,15.5783302248,82.2222222222,0.0
4664,17.2,97.5,345.557289113,6465.35048016,-6810.86942349,0.000186422308288,23.9999999349,23.9997619498,24.0001719633,24.0001528177,24.2659495501,24.0,0.790274323552,0.0,15.5779893682,82.2222222222,0.0
4665,17.2,104.0,345.557289113,6475.07699719,-6820.63273857,3.22206060069e-05,23.9999999378,23.9998515676,24.0000568703,23.9999532215,24.2664658049,24.0,0.791406488873,0.0,15.5779818424,82.2222222222,0.0
4666,17.2,110.5,345.557289113,6484.8549932,-6830.41202596,2.57358822123e-05,23.9999999402,23.999857747,24.0001513721,24.0000933671,24.2669243482,24.0,0.792541260994,0.0,15.5779823531,82.2222222222,0.0
4667,17.2,117.0,345.557289113,6494.66676901,-6840.2238545,2.44968435693e-05,23.9999999424,24.0001637873,24.0002127496,24.0000080457,24.2673388865,24.0,0.793679818901,0.0,15.5779829761,82.2222222222,0.0
4668,17.2,123.5,345.557289113,6504.49174177,-6850.04883618,2.34892650662e-05,23.9999999445,23.9998009058,23.9999780891,24.0000486291,24.2677167009,24.0,0.794819882236,0.0,15.5779833849,82.2222222222,0.0
4669,17.2,130.0,345.557289113,6514.52862251,-6860.08572405,2.25171089451e-05,23.9999999466,24.0002668243,24.0001226262,23.9999830872,24.2680591037,24.0,0.795984740761,0.0,15.5779859945,82.2222222222,0.0
4670,17.2,136.5,345.557289113,6524.64628697,-6870.20339525,2.15999280414e-05,23.9999999485,23.9998399628,24.0000386811,23.9998852594,24.2683711554,24.0,0.797158834213,0.0,15.5779871404,82.2222222222,0.0
4671,17.2,143.0,345.557289113,6534.80015808,-6880.35727285,2.07276128717e-05,23.9999999504,24.0000726591,24.0000471827,23.9998422159,24.2686547227,24.0,0.798337083195,0.0,15.5779878089,82.2222222222,0.0
4672,17.2,149.5,341.82451616,6540.98372883,-6882.80807606,2.0467940179e-05,23.9999999522,24.0002856022,24.0001564387,23.9998901743,24.2689160095,24.0,0.798613417296,0.0,15.5779028844,82.2222222222,0.0
4673,17.2,156.0,341.82451616,6549.86851971,-6891.69287461,1.91609564639e-05,23.999999954,23.9998170362,24.0000077301,24.0000328129,24.2691581809,24.0,0.799651174122,0.0,15.5779748791,82.2222222222,0.0
4674,17.2,162.5,341.82451616,6559.97459979,-6901.79895985,1.82849188303e-05,23.9999999556,24.0002889159,24.0001769826,23.999992778,24.269384623,24.0,0.800825056888,0.0,15.5779879831,82.2222222222,0.0
4675,17.2,169.0,341.82451616,6570.17315078,-6911.99751639,1.75454767663e-05,23.9999999572,23.9999359242,23.999999212,24.0001498641,24.2695971517,24.0,0.802008537216,0.0,15.5779891668,82.2222222222,0.0
4676,17.2,175.5,341.82451616,6580.42693384,-6922.25130475,1.68511747214e-05,23.9999999588,24.0002841486,24.0000749571,23.9999641328,24.2697972414,24.0,0.803198397256,0.0,15.5779900491,82.2222222222,0.0
4677,17.2,182.0,341.82451616,6590.70407504,-6932.52845101,1.61911979001e-05,23.9999999602,24.0001648338,24.000030371,24.0001408982,24.2699833689,24.0,0.804390934078,0.0,15.5779905834,82.2222222222,0.0
4678,17.2,188.5,341.82451616,6600.9937564,-6942.81813724,1.55605699289e-05,23.9999999616,24.0000579452,24.000080812,24.0001019097,24.270159767,24.0,0.805584914567,0.0,15.5779910023,82.2222222222,0.0
4679,17.2,195.0,341.82451616,6611.30033248,-6953.124718,1.49553332193e-05,23.999999963,23.9999800046,23.999813991,23.9999290067,24.2703265273,24.0,0.806780859805,0.0,15.5779914711,82.2222222222,0.0
4680,17.275,201.5,393.527453979,6626.1270515,-7019.66774046,1.12955074807e-05,23.999999964,24.0000918798,23.9998650152,24.0000300812,24.2704698343,24.0,0.814560583382,0.0,15.5786136883,82.2222222222,0.0
4681,17.35,208.0,393.527453976,6640.35767062,-7033.9119153,-0.00319703955406,23.9999996742,24.0001259031,23.999821986,24.0001044759,24.2705997632,24.0,0.816154624619,0.0,15.578031218,82.2222222222,0.0
4682,17.425,214.5,393.527455012,6654.21934861,-7047.77483814,-0.00506424411986,23.999999215,24.0001308963,23.9998755472,24.0001698623,24.2707239993,24.0,0.817760738102,0.0,15.5780326949,82.2222222222,0.0
4683,17.5,221.0,393.527456653,6668.06621341,-7061.61976029,-0.00526922436789,23.9999987372,23.9997451752,24.0001869022,24.0000064891,24.2708444392,24.0,0.819364764655,0.0,15.5780327716,82.2222222222,0.0
4684,17.575,227.5,393.52745836,6681.86326262,-7075.41431719,-0.00464656308402,23.999998316,23.9997276491,23.9999305939,24.0000606228,24.2709596163,24.0,0.820963101008,0.0,15.5780324629,82.2222222222,0.0
4685,17.65,234.0,393.527459865,6695.61363656,-7089.16256194,-0.00383760151064,23.999997968,24.000084098,24.0000398204,24.000058551,24.2710700698,24.0,0.822556222916,0.0,15.5780321885,82.2222222222,0.0
4686,17.725,240.5,393.527461109,6709.31905981,-7102.86633115,-0.00310932069066,23.9999976861,24.0001829422,24.0000199928,24.0000465832,24.2711795132,24.0,0.824144298496,0.0,15.5780319356,82.2222222222,0.0
4687,17.8,247.0,393.527462116,6723.20441003,-7116.75038864,-0.00251113141551,23.9999974584,24.0001549536,23.9999879952,23.9998159006,24.2712877908,24.0,0.82575361853,0.0,15.5780341774,82.2222222222,0.0
4688,17.875,253.5,393.52746293,6737.07790111,-7130.62283286,-0.00201664099205,23.9999972756,23.9997158184,24.0000809369,24.0000999836,24.271389723,24.0,0.827361444799,0.0,15.5780342985,82.2222222222,0.0
4689,17.95,260.0,393.527463583,6750.84664171,-7144.39071184,-0.00159567043172,23.9999971309,24.0001515127,24.0000404888,23.9999218437,24.2714927433,24.0,0.82895708727,0.0,15.578033421,82.2222222222,0.0
4690,18.025,266.5,390.079128446,6760.85897584,-7150.95393627,-0.00119801547208,23.9999970223,24.0002718032,23.9999681867,24.0000220268,24.271596518,24.0,0.829709079597,0.0,15.5779540123,82.2222222222,0.0
4691,18.1,273.0,390.079128834,6773.5522049,-7163.646679,-0.000901909098999,23.9999969405,24.0001490331,23.9999480755,24.0001426334,24.2717014379,24.0,0.831186883606,0.0,15.5780226569,82.2222222222,0.0
4692,18.175,279.5,390.079129126,6786.42454698,-7176.51855905,-0.000635138876906,23.9999968829,24.000045497,23.9999902425,23.9999987373,24.2718094763,24.0,0.832678885515,0.0,15.5780242682,82.2222222222,0.0
4693,18.25,286.0,390.079129332,6799.73690934,-7189.8305666,-0.000387249583949,23.9999968478,24.0001096014,24.0000023139,24.0000527963,24.2719173125,24.0,0.834222312563,0.0,15.5780294069,82.2222222222,0.0
4694,18.325,292.5,390.079129458,6812.01487027,-7202.108302,-0.000182346780509,23.9999968313,23.9998853061,23.9999832388,24.0000474694,24.2720251781,24.0,0.835644117863,0.0,15.5780182198,82.2222222222,0.0
4695,18.4,299.0,390.079129517,6824.93280243,-7215.02598771,4.11313325158e-05,23.999996835,24.0000784588,23.9999463369,24.0000392922,24.272131915,24.0,0.837142019717,0.0,15.5780256854,82.2222222222,0.0
4696,18.475,305.5,390.079129503,6838.37617447,-7228.46935011,0.000181513737896,23.9999968515,24.0001701905,23.999914975,23.999819604,24.2722390107,24.0,0.838700765615,0.0,15.5780317348,82.2222222222,0.0
4697,18.55,312.0,390.079129445,6851.77541393,-7241.86853471,0.000312543718532,23.9999968798,23.9999623921,23.999906193,24.0001280626,24.2723450881,24.0,0.840253746828,0.0,15.5780315132,82.2222222222,0.0
4698,18.625,318.5,390.079129343,6866.13607683,-7256.22925507,0.000411148792572,23.9999969171,24.0001729754,23.9999238975,23.9999764119,24.2724543728,24.0,0.841919391536,0.0,15.5780424813,82.2222222222,0.0
4699,18.7,325.0,390.07912921,6880.36780993,-7270.46104098,0.000509252947672,23.9999969632,24.0002797573,23.9999638282,23.9998245558,24.2725655753,24.0,0.843569711645,0.0,15.5780499945,82.2222222222,0.0
4700,18.775,331.5,390.079129045,6895.00573819,-7285.09910392,0.000582174672854,23.999997016,23.9998595309,24.0000178579,23.9998299266,24.2726750503,24.0,0.845267682716,0.0,15.5780628339,82.2222222222,0.0
4701,18.85,338.0,390.079128856,6909.93387313,-7300.02738611,0.000643793847479,23.9999970744,23.9997855436,24.0000763914,23.9999985802,24.2727829029,24.0,0.84699946634,0.0,15.5780772866,82.2222222222,0.0
4702,18.925,344.5,390.079128648,6925.01234415,-7315.10603759,0.000694094632862,23.9999971373,24.0001187692,24.0001296364,24.0000082905,24.2728943185,24.0,0.84874852605,0.0,15.578090285,82.2222222222,0.0
4703,19.0,351.0,390.079128423,6940.22937532,-7330.32327336,0.000733752871552,23.9999972039,24.0002146538,24.0001682788,23.999963507,24.2730105404,24.0,0.850513553327,0.0,15.5781024364,82.2222222222,0.0
4704,19.075,357.5,390.079128185,6955.56558414,-7345.65970593,0.000764073745988,23.9999972731,24.0002101779,24.0001921871,23.9999937863,24.2731182586,24.0,0.852369882275,0.0,15.5788803263,82.2222222222,0.0
4705,19.15,364.0,390.079127938,6971.16914555,-7361.26350526,0.000787788710366,23.9999973446,23.9997970297,24.0001903611,23.9998579305,24.2732065881,24.0,0.854197239035,0.0,15.5790637203,82.2222222222,0.0
4706,19.225,370.5,390.079127682,7005.7080069,-7590.09836723,-105.981987372,23.9903886222,23.9900878087,23.9902336713,23.9902574584,24.2731799108,23.99,0.882294685797,0.0,15.5842057278,82.2222222222,0.0
4707,19.3,377.0,390.113458203,7025.05695344,-7299.15159649,-4.15134093537,23.9900122468,23.9899908125,23.989943839,23.9900420785,24.2729144143,23.99,0.847300649141,0.0,15.5722051864,82.2222222222,0.0
4708,19.375,383.5,390.114802629,7040.06373176,-7460.96518734,-0.155769833338,23.9899981241,23.9898323987,23.9899448827,23.9898849264,24.2724629295,23.99,0.867163595824,0.0,15.5826871076,82.2222222222,0.0
4709,19.45,390.0,390.114853075,7056.07236794,-7447.41571913,-0.00507877367029,23.9899976637,23.9901149985,23.9899925349,23.9899769213,24.2719696046,23.99,0.8651565528,0.0,15.5785057068,82.2222222222,0.0
4710,19.525,393.916666667,390.11485472,7069.06402861,-7459.2411494,0.000626154906981,23.9899977204,23.990133137,23.9900795504,23.9899823741,24.2715104479,23.99,0.866580179365,0.0,15.5790095811,82.2222222222,0.0
4711,19.6,397.833333333,390.114854517,7081.55889779,-7471.69234509,0.000832779130814,23.9899977959,23.9898937232,23.9898703482,23.9899607423,24.2711023434,23.99,0.868023323177,0.0,15.5789968395,82.2222222222,0.0
4712,19.675,401.75,390.114854248,7094.09001281,-7484.22208875,0.000826308178032,23.9899978709,23.9900525712,23.9901585808,23.9900068249,24.2707374801,23.99,0.869477097297,0.0,15.578999044,82.2222222222,0.0
4713,19.75,405.666666667,386.666518326,7115.94610796,-7502.6301161,0.000792827078258,23.9899979427,23.9898778185,23.9901265049,23.9898840249,24.2703799547,23.99,0.871785371601,0.0,15.5806571142,82.2222222222,0.0
4714,19.825,409.583333333,386.666518069,7128.99628162,-7515.6805185,0.00079430051846,23.9899980147,23.9899612518,23.9899745151,23.9900045357,24.2700310727,23.99,0.873150087936,0.0,15.5792168396,82.2222222222,0.0
4715,19.9,413.5,386.666517812,7141.51369249,-7528.19823658,0.000778066892877,23.9899980853,23.9902012929,23.9901547356,23.9900620047,24.2697048705,23.99,0.874586880975,0.0,15.5790698074,82.2222222222,0.0
4716,19.975,417.416666667,386.66651756,7154.25290468,-7540.93773071,0.000755686813042,23.9899981538,23.9899110067,23.9898734123,23.9901034882,24.2694080958,23.99,0.876066974504,0.0,15.5790919448,82.2222222222,0.0
4717,20.05,421.333333333,386.666517315,7166.9915956,-7553.67669959,0.000731393670877,23.9899982201,23.9897850208,23.9899663451,23.9899131019,24.2691378129,23.99,0.877545511151,0.0,15.5790999874,82.2222222222,0.0
4718,20.125,425.25,386.666517078,7179.74684085,-7566.43221759,0.000706097554535,23.9899982841,23.9898096802,23.9900091938,23.9899630477,24.2688870558,23.99,0.879026210795,0.0,15.5791106125,82.2222222222,0.0
4719,20.2,429.166666667,386.666516849,7192.52363494,-7579.20927734,0.000680537663993,23.9899983458,23.9898413569,23.9899465276,23.9899628728,24.268655702,23.99,0.880508736692,0.0,15.5791150423,82.2222222222,0.0
4720,20.275,433.083333333,386.666516629,7205.32168903,-7592.00758995,0.000655004600783,23.9899984052,23.9897904471,23.9898200713,23.9899577023,24.2684427741,23.99,0.881993724179,0.0,15.5791196796,82.2222222222,0.0
4721,20.35,437.0,386.666516417,7218.1428466,-7604.82899883,0.00062961067123,23.9899984623,23.9901531635,23.9900072032,23.9900243861,24.2682464016,23.99,0.883481316768,0.0,15.5791238433,82.2222222222,0.0
4722,20.425,440.916666667,386.666516213,7230.98630811,-7617.67270434,0.000604454153293,23.9899985171,23.9901563933,23.9900006601,23.9898970794,24.2680679326,23.99,0.884971914445,0.0,15.5791322129,82.2222222222,0.0
4723,20.5,444.833333333,386.666516017,7262.82199493,-7843.55786491,-105.847659785,23.9804023482,23.9800997039,23.9801209597,23.9799771027,24.2677719178,23.98,0.913065915764,0.0,15.5866198534,82.2222222222,0.0
4724,20.575,448.75,386.700786031,7279.06248169,-7550.14132102,-4.27996278784,23.9800143266,23.9801830172,23.9801698851,23.9799732128,24.2672802624,23.98,0.877176381714,0.0,15.5696714177,82.2222222222,0.0
4725,20.65,452.666666667,386.702171424,7290.85088943,-7708.16769449,-0.165879820084,23.9799992879,23.98011465,23.9801711979,23.979909202,24.266653042,23.98,0.896918182272,0.0,15.5826409878,82.2222222222,0.0
4726,20.725,456.583333333,386.702225118,7303.57519004,-7691.54291503,-0.00603273534848,23.979998741,23.9802298825,23.9798490712,23.9799770685,24.2660268396,23.98,0.894531248752,0.0,15.5784160604,82.2222222222,0.0
4727,20.8,460.5,386.702227071,7316.33184865,-7703.10339467,0.000235937775094,23.9799987624,23.9798780168,23.9800321432,23.9798957312,24.2654614151,23.98,0.895950959992,0.0,15.5791448865,82.2222222222,0.0
4728,20.875,464.416666667,386.702226994,7329.13054047,-7715.8558898,0.000459110469479,23.979998804,23.9802387396,23.9800971816,23.9800730348,24.2649623902,23.98,0.897433875785,0.0,15.5791654237,82.2222222222,0.0
4729,20.95,468.333333333,386.702226846,7341.87173402,-7728.59545161,0.000446529247277,23.9799988445,23.9799206963,23.9798960823,23.9798700178,24.2645253765,23.98,0.898913039432,0.0,15.5791651133,82.2222222222,0.0
4730,21.025,472.25,386.702226701,7354.60981661,-7741.33365148,0.000425543204563,23.9799988831,23.9801206385,23.9798420339,23.9800753602,24.2641341234,23.98,0.900392220971,0.0,15.5791666684,82.2222222222,0.0
4731,21.1,476.166666667,386.702226564,7367.38363903,-7754.10765314,0.000404971474721,23.9799989198,23.9801220499,23.9799956806,23.9800265323,24.2637858952,23.98,0.901876108914,0.0,15.5791734828,82.2222222222,0.0
4732,21.175,480.083333333,386.702226432,7380.18579251,-7766.90998185,0.000385204246209,23.9799989547,23.979860819,23.97989497,23.9798163782,24.26347488,23.98,0.903371184419,0.0,15.5792538804,82.2222222222,0.0
4733,21.25,484.0,386.702226308,7393.01900857,-7779.7433669,0.000366258723007,23.9799989879,23.9799854355,23.9798793897,23.9799284933,24.2631919749,23.98,0.904861042945,0.0,15.5792522435,82.2222222222,0.0
4734,21.325,487.916666667,386.702226189,7425.05707411,-8005.67110581,-105.760729511,23.9704110609,23.9703903411,23.9701238779,23.9700441278,24.2627778845,23.97,0.933187229399,0.0,15.5881301146,82.2222222222,0.0
4735,21.4,491.833333333,386.736451123,7441.40789338,-7712.78041012,-4.36431252864,23.9700154071,23.9698559099,23.9700349691,23.969897415,24.2621933702,23.97,0.896961587044,0.0,15.5682778387,82.2222222222,0.0
4736,21.475,495.75,386.737863121,7453.28624041,-7870.52591688,-0.172822150563,23.9699997396,23.9699852413,23.9699988528,23.9700820251,24.2614687275,23.97,0.917027448979,0.0,15.5840522878,82.2222222222,0.0
4737,21.55,499.666666667,386.737919034,7466.12226171,-7854.14863059,-0.00666695011551,23.9699991352,23.969930051,23.9699984585,23.9700315038,24.2607622714,23.97,0.914458075058,0.0,15.5780129797,82.2222222222,0.0
4738,21.625,503.583333333,386.737921191,7478.98847933,-7865.79941272,1.36007229418e-05,23.9699991365,23.9701782475,23.9699984631,23.9701644674,24.2601309602,23.97,0.91596622639,0.0,15.5794271516,82.2222222222,0.0
