,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,t6,hsp0,m,rh,tdis,twater,mwa
658,32.7716666667,635.233333333,2066.23393659,13867.7302297,-15842.6118777,-9.71820408808,23.2699407678,23.2699427697,23.2699673671,23.2699146409,23.9683957413,23.269899476,23.27,1.98940607229,0.0,15.486241954,82.2222222222,0.0
659,32.8,636.0,2066.26298387,13918.8442524,-16397.1304733,-160.596764332,23.2605152167,23.2605132689,23.2607356367,23.2602124596,23.9632983312,23.2600425255,23.26,2.1128281216,0.0,15.674951436,82.2222222222,0.0
660,32.8083333333,636.766666667,2066.74287198,13943.6411107,-15919.1921838,-9.7825342499,23.2599410728,23.2599427204,23.2599677239,23.2599146859,23.9605984275,23.259899568,23.26,2.00139971875,0.0,15.4854154552,82.2222222222,0.0
661,32.8166666667,637.533333333,2066.77209677,13961.4521769,-16145.4117836,-0.196642961817,23.2599295316,23.2599314489,23.2599378013,23.2599143917,23.95755895,23.2598918953,23.26,2.06766787643,0.0,15.6276196997,82.2222222222,0.0
662,32.825,638.3,2066.77268423,14010.9876678,-16449.7138329,-160.652834721,23.2505009937,23.2504940705,23.2507126959,23.2502043967,23.9528159357,23.2500433949,23.25,2.10440767934,0.0,15.6100695374,82.2222222222,0.0
663,32.8333333333,639.066666667,2067.2524972,14036.2270782,-16007.5222652,-9.47675050676,23.2499448143,23.2499458934,23.2499719064,23.2499164001,23.9504674514,23.2498999296,23.25,2.01989889598,0.0,15.5037860688,82.2222222222,0.0
664,32.8416666667,639.833333333,2067.28079418,14084.2210156,-16562.1289172,-160.556345816,23.2405222452,23.2405115192,23.2407405631,23.240214764,23.9454757974,23.2400445992,23.24,2.13907831213,0.0,15.6724911684,82.2222222222,0.0
665,32.85,640.6,2067.76007704,14109.3143217,-16084.4374823,-9.88067922988,23.2399423786,23.2399431397,23.2399690264,23.2399144582,23.9428431091,23.2399000226,23.24,2.02747665728,0.0,15.4855816583,82.2222222222,0.0
666,32.8583333333,641.366666667,2067.78956521,14157.1830632,-16634.2770658,-160.451380649,23.2305262757,23.2305120032,23.2307441356,23.2302161056,23.937567737,23.2300455112,23.23,2.15213153846,0.0,15.6755581814,82.2222222222,0.0
667,32.8666666667,642.133333333,2068.26829256,14182.0575708,-16157.4300751,-9.94267412945,23.2299427898,23.2299431908,23.2299695056,23.2299141977,23.9347458347,23.229900137,23.23,2.03910871383,0.0,15.4847540383,82.2222222222,0.0
668,32.875,642.9,2068.29795075,14199.2610972,-16382.3033501,-0.205731380732,23.2299307164,23.2299322019,23.2299390047,23.2299138716,23.9316477375,23.2298924909,23.23,2.10616805809,0.0,15.6269658233,82.2222222222,0.0
669,32.8833333333,643.666666667,2068.29856442,14248.3692089,-16686.1506689,-160.499808932,23.2205120751,23.2204931578,23.2207213451,23.2202074581,23.9268631375,23.2200463882,23.22,2.14317448627,0.0,15.6102184869,82.2222222222,0.0
670,32.8916666667,644.433333333,2068.77719384,14273.0976732,-16244.1394148,-9.62952178318,23.2199469847,23.2199467563,23.2199742259,23.2199160968,23.9245180823,23.2199005202,23.22,2.05767434211,0.0,15.5033588989,82.2222222222,0.0
671,32.9,645.2,2068.80590339,14320.6349183,-16797.3302799,-160.413581096,23.2105337094,23.2105105879,23.210749554,23.2102180468,23.9194941347,23.2100476362,23.21,2.17829488521,0.0,15.6729821447,82.2222222222,0.0
672,32.9083333333,645.966666667,2069.284034,14345.2178601,-16320.1205319,-10.0405199857,23.2099445195,23.2099440046,23.2099712862,23.2099142826,23.9168663412,23.2099006292,23.21,2.0650573685,0.0,15.4849092234,82.2222222222,0.0
673,32.9166666667,646.733333333,2069.31395376,14361.9420388,-16544.2635867,-0.215783235541,23.2099318571,23.2099330264,23.2099401117,23.2099138841,23.9138851153,23.209893002,23.21,2.1327455077,0.0,15.6273256659,82.2222222222,0.0
674,32.925,647.5,2069.31459676,14410.5798829,-16847.5788135,-160.399658578,23.2005197028,23.2004921964,23.2007270889,23.2002098108,23.9091626072,23.2000485045,23.2,2.1696663435,0.0,15.6102654991,82.2222222222,0.0
675,32.9333333333,648.266666667,2069.79244357,14434.802803,-16405.529805,-9.73397891843,23.1999485195,23.1999473483,23.1999757075,23.1999161606,23.9068757497,23.199901024,23.2,2.08350610004,0.0,15.5031573551,82.2222222222,0.0
676,32.9416666667,649.033333333,2069.82143518,14481.8838274,-16957.6149661,-160.316764937,23.1905415353,23.1905095471,23.1907554767,23.1902205445,23.9018723191,23.1900497753,23.19,2.20509823777,0.0,15.6734047058,82.2222222222,0.0
677,32.95,649.8,2070.29879354,14505.9520279,-16480.5637855,-10.1493134134,23.1899459999,23.1899445669,23.1899727199,23.1899143946,23.8992872475,23.1899011414,23.19,2.09065818128,0.0,15.48433349,82.2222222222,0.0
678,32.9583333333,650.566666667,2070.32900688,14552.8913519,-17027.7678644,-160.209186196,23.1805456343,23.1805100583,23.1807591362,23.1802220688,23.8939920996,23.1800507142,23.18,2.21814865128,0.0,15.6766528681,82.2222222222,0.0
679,32.9666666667,651.333333333,2070.80580314,14576.756137,-16551.5981606,-10.212007574,23.1799464396,23.1799446322,23.1799732045,23.1799143229,23.8912078104,23.1799012785,23.18,2.10221738123,0.0,15.4836039051,82.2222222222,0.0
680,32.975,652.1,2070.8361877,14592.8962174,-16774.1762213,-0.22475907023,23.1799332518,23.1799339703,23.1799414673,23.1799140111,23.8881132115,23.1798936725,23.18,2.17118362162,0.0,15.6278364567,82.2222222222,0.0
681,32.9833333333,652.866666667,2070.83685643,14641.1008028,-17077.0810167,-160.254640697,23.1705305229,23.1704909946,23.1707354257,23.1702133962,23.8832887508,23.1700515805,23.17,2.20800499513,0.0,15.6102460861,82.2222222222,0.0
682,32.9916666667,653.633333333,2071.31354594,14664.8089898,-16635.1742009,-9.88367818278,23.1699506119,23.1699480962,23.1699777973,23.1699163887,23.880945681,23.1699016882,23.17,2.12092758715,0.0,15.5028970846,82.2222222222,0.0
683,33.0,654.4,2071.34293869,14711.4191519,-17185.8577323,-160.17779281,23.1605526979,23.1605083134,23.1607641478,23.1602243591,23.875921283,23.16005289,23.16,2.24354081604,0.0,15.672557142,82.2222222222,0.0
684,33.0083333333,655.166666667,2071.81915836,14734.9649701,-16709.2455061,-10.3022907993,23.1599482451,23.1599454866,23.1599750429,23.1599147445,23.8732464032,23.1599018173,23.16,2.1288260176,0.0,15.4872611254,82.2222222222,0.0
685,33.0166666667,655.933333333,2071.84978047,14781.2725564,-17254.86572,-160.086106509,23.1505560165,23.1505081066,23.1507667992,23.1502255673,23.8679647386,23.1500538444,23.15,2.25557929219,0.0,15.6725516306,82.2222222222,0.0
686,33.025,656.7,2072.325486,14804.4344879,-16778.8791398,-10.3471375788,23.1499489523,23.1499457928,23.1499758673,23.1499148671,23.8651080128,23.1499019688,23.15,2.14066465536,0.0,15.4878273806,82.2222222222,0.0
687,33.0333333333,657.466666667,2072.3562258,14850.5484536,-17323.8191945,-160.045971515,23.1405593843,23.1405079427,23.1407695674,23.1402267689,23.8597164126,23.1400548087,23.14,2.26745154656,0.0,15.6719152272,82.2222222222,0.0
688,33.0416666667,658.233333333,2072.83157064,14873.5598844,-16847.9825208,-10.3932926467,23.139949632,23.1399460711,23.139976644,23.1399149737,23.8567287799,23.1399021286,23.14,2.15284027292,0.0,15.4897153667,82.2222222222,0.0
689,33.05,659.0,2072.86243188,14888.8188316,-17068.8892972,-0.264866210074,23.1399340929,23.1399342936,23.1399419774,23.1399139265,23.853544503,23.139894547,23.14,2.2197106285,0.0,15.6228674203,82.2222222222,0.0
690,33.0583333333,660.833333333,2072.86321835,14942.0491906,-17377.1311448,-160.352560938,23.130526838,23.1304734205,23.1307229526,23.1302094301,23.8491228332,23.1300556784,23.13,2.2406835473,0.0,15.5492859338,82.2222222222,0.0
691,33.0666666667,662.666666667,2073.33923163,14970.5338942,-16939.4680041,-9.73555474965,23.1299556919,23.1299512065,23.1299836827,23.1299180773,23.8467975489,23.1299025658,23.13,2.17478550975,0.0,15.5156718136,82.2222222222,0.0
692,33.075,664.5,2073.36812514,15022.3528711,-17496.4726437,-160.519281336,23.1205389545,23.1204809274,23.120738528,23.1202147121,23.8424268955,23.1200570324,23.12,2.26546556763,0.0,15.5706136943,82.2222222222,0.0
693,33.0833333333,666.333333333,2073.84439199,15050.7691271,-17022.8442011,-9.93338614447,23.1199562208,23.1199511455,23.1199851937,23.1199176151,23.8397361458,23.1199027135,23.12,2.18631876136,0.0,15.508437137,82.2222222222,0.0
694,33.0916666667,668.166666667,2073.87385768,15102.5577167,-17576.1937835,-160.445233999,23.1105441261,23.1104821533,23.1107438757,23.1102162813,23.8349639589,23.1100580074,23.11,2.27860424699,0.0,15.5698335823,82.2222222222,0.0
695,33.1,670.0,2074.34966325,15130.91737,-17103.0634689,-9.98228829579,23.1099585422,23.1099527423,23.1099885569,23.1099181874,23.8319332954,23.1099028789,23.11,2.19981511687,0.0,15.5093774639,82.2222222222,0.0
696,33.1083333333,671.833333333,2074.37925897,15151.7367968,-17331.6532023,-0.331441776476,23.1099390991,23.1099382058,23.1099496353,23.1099151686,23.8283933737,23.10989531,23.11,2.26226411214,0.0,15.6203857896,82.2222222222,0.0
697,33.1166666667,673.666666667,2074.38024162,15204.9659586,-17639.5529508,-160.748795088,23.1005094935,23.1004464056,23.1006944073,23.1001978312,23.8244951595,23.1000588645,23.1,2.2504012981,0.0,15.4376290493,82.2222222222,0.0
698,33.125,675.5,2074.85670488,15233.1133676,-17199.8177092,-9.27082962012,23.0999656624,23.099958677,23.0999965801,23.0999217669,23.8221158495,23.0999033249,23.1,2.22329818115,0.0,15.5369728419,82.2222222222,0.0
699,33.1333333333,677.333333333,2074.88417728,15284.8732376,-17759.6429195,-161.077670739,23.0905170567,23.0904496764,23.0907042632,23.0902005078,23.818418523,23.0900602494,23.09,2.26925946762,0.0,15.4394135004,82.2222222222,0.0
700,33.1416666667,679.166666667,2075.36137356,15312.9026837,-17282.1647553,-9.35751877508,23.0899681573,23.0899601804,23.090000797,23.0899220197,23.8155994974,23.0899034827,23.09,2.23576835417,0.0,15.5329844957,82.2222222222,0.0
701,33.15,681.0,2075.3890888,15364.5969096,-17839.114397,-161.034338356,23.0805223864,23.080451026,23.0807101626,23.080201875,23.8113982774,23.0800612327,23.08,2.28092061971,0.0,15.4343114173,82.2222222222,0.0
702,33.1583333333,682.833333333,2075.86591465,15392.5621281,-17361.8810162,-9.45087286611,23.0799680283,23.079959455,23.0800009992,23.0799212091,23.8082772525,23.0799036575,23.08,2.24419066561,0.0,15.5164622233,82.2222222222,0.0
703,33.1666666667,684.666666667,2075.89389217,15412.9967636,-17593.0561946,-0.490454060405,23.0799392599,23.0799374739,23.0799509563,23.0799134839,23.8045668589,23.079896102,23.08,2.29261179887,0.0,15.5775964186,82.2222222222,0.0
704,33.175,686.5,2075.89534405,15466.0990421,-17900.099188,-161.227344649,23.0704824572,23.0704116838,23.0706540424,23.0701810303,23.8014611973,23.0700620674,23.07,2.24729847604,0.0,15.2831460103,82.2222222222,0.0
705,33.1833333333,688.333333333,2076.3724984,15493.7854445,-17457.6750907,-8.54430262056,23.0699812909,23.0699705264,23.0700168604,23.0699275898,23.7988674746,23.0699041137,23.07,2.27450338902,0.0,15.5659098461,82.2222222222,0.0
706,33.1916666667,690.166666667,2076.39777935,15545.4165306,-18021.1637164,-161.641818905,23.060500466,23.0604239098,23.0606779418,23.0601883913,23.7954979371,23.0600634859,23.06,2.27393192494,0.0,15.3121275329,82.2222222222,0.0
707,33.2,692.0,2076.87591827,15573.0539539,-17539.7401612,-8.99955642496,23.0599726128,23.0599622137,23.0600064746,23.0599223406,23.7926614332,23.0599042784,23.06,2.2698148045,0.0,15.5048518106,82.2222222222,0.0
708,33.2083333333,693.833333333,2076.90253272,15624.5352233,-18099.2192669,-161.393199772,23.0505066573,23.0504261421,23.0506847254,23.0501902808,23.7889123107,23.0500644753,23.05,2.28585247722,0.0,15.3089497622,82.2222222222,0.0
709,33.2166666667,695.666666667,2077.37969389,15652.0987061,-17619.3783727,-9.21672719452,23.0499660826,23.0499559289,23.0499983985,23.0499183251,23.7860308152,23.0499044584,23.05,2.26784733654,0.0,15.453743178,82.2222222222,0.0
710,33.225,697.5,2077.40693675,15672.2269454,-17851.880635,-0.655719693274,23.0499276236,23.0499264698,23.0499369241,23.049905705,23.7827075529,23.0498969069,23.05,2.30145532746,0.0,15.4658239764,82.2222222222,0.0
711,33.2333333333,699.333333333,2077.4088749,15725.1257865,-18157.4229503,-161.042002011,23.0404825423,23.0404013347,23.0406496629,23.0401772243,23.7798032654,23.0400652916,23.04,2.26575504503,0.0,15.204859753,82.2222222222,0.0
712,33.2416666667,701.166666667,2077.88475574,15752.459868,-17715.4459325,-8.47200423579,23.0399856613,23.0399719255,23.040023037,23.0399270698,23.777007017,23.0399049135,23.04,2.3023096409,0.0,15.5164234886,82.2222222222,0.0
713,33.25,703.0,2077.90978464,15803.8712762,-18278.8949028,-161.827059212,23.0304948238,23.030408375,23.0306662231,23.030181406,23.7737105546,23.0300667381,23.03,2.28509969342,0.0,15.2090193237,82.2222222222,0.0
714,33.2583333333,704.833333333,2078.38774323,15831.1259175,-17796.3789754,-8.94245057296,23.029970367,23.0299582666,23.0300036517,23.029918903,23.7709745883,23.0299050801,23.03,2.28825146336,0.0,15.4253756062,82.2222222222,0.0
715,33.2666666667,706.666666667,2078.41414856,15882.2327604,-18356.0600322,-161.467498585,23.0205008986,23.0204106658,23.020672552,23.0201833704,23.7674634348,23.0200677332,23.02,2.29638438323,0.0,15.2043620335,82.2222222222,0.0
716,33.275,708.5,2078.89080299,15909.2185521,-17875.1867873,-9.16619654046,23.0199633354,23.0199516507,23.0199949692,23.0199145837,23.7647259597,23.0199052651,23.02,2.28419804375,0.0,15.3678848313,82.2222222222,0.0
717,33.2833333333,710.333333333,2078.91785525,15960.1458937,-18433.0303614,-161.295166893,23.0105042518,23.0104105339,23.0106757286,23.010183658,23.7610720499,23.0100687356,23.01,2.30372103439,0.0,15.1863235623,82.2222222222,0.0
718,33.2916666667,712.166666667,2079.39375925,15986.9868422,-17953.1876206,-9.28185610226,23.0099599216,23.0099480874,23.0099910144,23.0099119249,23.7582977318,23.0099054562,23.01,2.28416752422,0.0,15.3241214086,82.2222222222,0.0
719,33.3,714.0,2079.42113896,16006.3317238,-18184.4699306,-0.632696214616,23.0099228174,23.0099210374,23.0099322727,23.009900026,23.7550314155,23.009897909,23.01,2.31865815042,0.0,15.3408199306,82.2222222222,0.0
720,33.31,715.833333333,1559.34302625,16018.21497,-17927.3269233,-159.41617432,23.0005740521,23.0004625958,23.0007651947,23.0002106423,23.7531015459,23.0000652141,23.0,2.29617011301,0.0,15.365816229,82.2222222222,0.0
721,33.32,717.666666667,1559.59046257,16030.3637203,-17476.7605835,-9.06918588822,23.0000421936,23.000015897,23.0000956593,22.9999536826,23.7528741773,22.9999191387,23.0,2.29351050374,0.0,15.5486080465,82.2222222222,0.0
722,33.33,719.5,1559.60453609,16078.4377988,-18028.5786216,-158.653078864,22.9907382437,22.9905959763,22.990972301,22.9902891809,23.7509411286,22.9900680963,22.99,2.33142125268,0.0,15.4293555784,82.2222222222,0.0
723,33.34,721.333333333,1559.85067008,16101.2607177,-17556.1320592,-10.4986570988,22.9901225627,22.990082824,22.9901936753,22.9899926134,23.7495160345,22.9899208561,22.99,2.30232283442,0.0,15.5342577076,82.2222222222,0.0
724,33.35,723.166666667,1559.86695392,16149.5956599,-18102.4749653,-160.366047961,22.9807183019,22.9805804485,22.9809339349,22.9802861734,23.7462876839,22.9800707983,22.98,2.34586288893,0.0,15.4359383995,82.2222222222,0.0
725,33.36,725.0,1560.11562285,16172.4955231,-17627.2917751,-10.6626091701,22.980093015,22.9800628682,22.9801427311,22.9799874944,23.7440305584,22.9799226166,22.98,2.3097725657,0.0,15.5189255581,82.2222222222,0.0
726,33.37,726.833333333,1560.13215281,16189.443644,-17851.2460501,-0.843960128813,22.9800435221,22.9800296549,22.9800619556,22.9799767292,23.7409871818,22.9799166736,22.98,2.36005520438,0.0,15.5853703166,82.2222222222,0.0
727,33.38,728.666666667,1560.13346118,16238.9007666,-18158.6141468,-162.725097397,22.970500868,22.9704045916,22.9706398954,22.9701939734,23.7384381758,22.970073842,22.97,2.31013222449,0.0,15.2858488273,82.2222222222,0.0
728,33.39,730.5,1560.38566685,16261.5911626,-17707.8133433,-8.89744462414,22.9699790879,22.9699740887,22.9699876545,22.9699442555,23.7364915989,22.9699252055,22.97,2.33741791227,0.0,15.5634381342,82.2222222222,0.0
729,33.4,732.333333333,1560.39945381,16309.9566029,-18269.3823576,-161.362816422,22.9605162595,22.9604138908,22.9606631425,22.9602003267,23.733568079,22.9600768457,22.96,2.33788353261,0.0,15.3203430194,82.2222222222,0.0
730,33.41,734.166666667,1560.64942958,16332.4323277,-17784.7023083,-9.17496698557,22.9599782008,22.9599704343,22.9599942876,22.9599402627,23.7312366548,22.9599267082,22.96,2.33237420119,0.0,15.5047573018,82.2222222222,0.0
731,33.42,736.0,1560.66363986,16379.7804706,-18339.3280978,-161.075727642,22.9505321488,22.9504221925,22.9506888993,22.9502038252,23.7277913567,22.9500792073,22.95,2.35013585468,0.0,15.3206898502,82.2222222222,0.0
732,33.43,737.833333333,1560.91305289,16403.01424,-17857.582931,-9.43406171247,22.9499788924,22.9499685579,22.9500005591,22.9499374237,23.7253425928,22.9499281507,22.95,2.32928381408,0.0,15.4539087055,82.2222222222,0.0
733,33.44,739.666666667,1560.92765754,16450.1150648,-18410.4574021,-160.970833566,22.9405389411,22.9404241823,22.940700378,22.9402039213,23.7217941073,22.940081499,22.94,2.35577907182,0.0,15.2991012492,82.2222222222,0.0
734,33.45,741.5,1561.17678995,16473.1130608,-17929.4305298,-9.53382877331,22.939979831,22.9399675784,22.9400047087,22.9399355576,23.7193338194,22.9399295279,22.94,2.32969310717,0.0,15.4147368864,82.2222222222,0.0
735,33.46,743.333333333,1561.19154204,16488.3801063,-18156.0835609,-0.558285063899,22.9399470899,22.9399459668,22.939952656,22.9399267683,23.7162467601,22.9399236637,22.94,2.37107384648,0.0,15.4524925152,82.2222222222,0.0
736,33.47,745.166666667,1561.1924059,16536.8514324,-18458.6537795,-160.852565571,22.9305138565,22.9304009084,22.9306688118,22.9301892685,23.7135645207,22.930083918,22.93,2.32699827655,0.0,15.1738848324,82.2222222222,0.0
737,33.48,747.0,1561.44124119,16559.5318199,-18013.2975622,-8.60395222054,22.9300092676,22.9299897007,22.9300433477,22.9299469865,23.7109698381,22.9299316281,22.93,2.37047264256,0.0,15.4992706261,82.2222222222,0.0
738,33.49,748.833333333,1561.45454835,16606.3807681,-18572.019901,-161.60491985,22.9205318747,22.920412801,22.9206939386,22.9201953877,23.7077995064,22.9200866691,22.92,2.34862545255,0.0,15.1878618463,82.2222222222,0.0
739,33.5,750.666666667,1561.70442894,16628.9330166,-18086.8274329,-9.15987695746,22.9199946807,22.9199771777,22.9200257171,22.9199391253,23.7053162763,22.9199328367,22.92,2.35268883224,0.0,15.4022492912,82.2222222222,0.0
740,33.51,752.5,1561.71858916,16675.5421268,-18641.4010543,-161.206445499,22.9105406166,22.910418247,22.910704938,22.9101981793,23.7019565492,22.9100887236,22.91,2.36009528548,0.0,15.1864189559,82.2222222222,0.0
741,33.52,754.333333333,1561.96773486,16697.9156755,-18158.2452416,-9.41101079064,22.9099886922,22.9099716485,22.9100187311,22.9099352524,23.69951473,22.9099339941,22.91,2.34665537369,0.0,15.3428643172,82.2222222222,0.0
